Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2008	8	3	14.18	15.26	0.00	3.51	82.13	87.00	1.75	1.76	142.36	254.63
2008	8	4	15.20	16.67	1.20	1.14	74.42	75.33	2.33	2.89	144.91	289.35
2008	8	5	10.39	13.38	5.40	0.43	82.54	88.46	3.80	1.68	93.87	176.02
2008	8	6	15.69	15.96	0.00	0.00	69.17	80.68	1.93	1.61	294.68	304.44
2008	8	7	17.73	18.94	17.40	12.74	65.29	67.36	2.32	1.54	304.17	291.57
2008	8	8	10.23	12.70	34.40	7.89	85.21	91.45	3.89	2.64	97.45	168.61
2008	8	9	7.83	9.85	18.80	5.13	88.63	91.04	3.66	2.87	69.79	128.15
2008	8	10	13.37	13.69	0.00	0.00	57.54	64.07	2.62	1.69	308.45	310.09
2008	8	11	16.02	16.39	0.00	3.35	60.58	73.38	2.32	1.91	288.31	258.24
2008	8	12	16.35	18.52	0.00	0.43	63.33	67.30	2.95	2.93	255.32	303.24
2008	8	13	9.45	12.18	4.60	1.31	79.17	91.02	2.28	1.29	123.26	125.56
2008	8	14	12.32	13.72	0.40	1.59	76.46	92.37	2.75	1.95	279.28	178.43
2008	8	15	8.26	10.05	23.60	17.58	94.00	96.75	2.80	2.27	41.78	21.20
2008	8	16	5.09	7.60	27.00	10.73	83.92	87.14	2.80	2.51	105.09	191.85
2008	8	17	9.74	11.29	1.60	1.56	66.71	72.25	2.31	2.31	193.52	271.39
2008	8	18	13.29	13.92	0.00	0.00	61.50	69.99	1.93	2.01	295.83	298.33
2008	8	19	15.81	17.58	1.10	3.01	66.13	71.48	2.66	2.11	286.11	290.37
2008	8	20	9.43	12.38	3.60	8.14	83.54	95.58	2.24	1.23	50.00	68.89
2008	8	21	12.00	14.30	0.00	2.25	84.13	92.31	1.87	1.45	268.75	271.85
2008	8	22	13.50	15.74	9.70	12.25	84.63	87.68	2.20	1.77	256.02	225.46
2008	8	23	6.43	10.95	22.00	12.68	87.63	91.80	2.78	2.31	41.20	132.13
2008	8	24	7.37	9.26	0.10	0.05	76.17	82.32	2.88	2.37	231.13	243.06
2008	8	25	10.95	12.24	0.00	0.00	70.75	68.13	2.24	1.72	221.18	277.04
2008	8	26	11.55	12.82	0.00	0.59	83.00	81.80	2.01	1.62	152.66	238.80
2008	8	27	12.50	13.84	0.10	0.07	83.46	80.87	1.62	1.42	130.90	254.72
2008	8	28	12.68	13.53	0.00	10.33	81.38	87.56	1.85	1.49	134.26	161.76
2008	8	29	12.09	13.86	0.00	0.19	85.58	83.34	2.58	2.25	167.94	269.17
2008	8	30	12.71	13.36	0.00	0.00	81.92	84.56	1.43	1.59	245.26	270.46
2008	8	31	16.10	16.88	0.90	1.78	61.33	70.95	3.39	2.18	237.27	256.94
2008	9	1	13.07	14.49	1.70	16.29	74.17	89.21	2.04	1.77	97.45	163.24
2008	9	2	13.52	14.40	0.00	7.13	79.54	86.82	1.72	1.60	272.69	240.74
2008	9	3	15.58	16.18	0.80	1.13	62.67	68.58	2.41	2.42	236.81	255.65
2008	9	4	11.98	15.97	0.30	0.57	82.92	75.88	2.41	2.02	201.51	243.43
2008	9	5	16.41	17.34	0.00	0.00	52.08	57.02	2.23	2.82	214.93	252.04
2008	9	6	18.28	17.90	0.00	0.61	49.17	65.38	3.04	2.24	212.62	245.74
2008	9	7	7.73	10.74	8.80	25.94	89.67	96.69	2.25	1.60	42.59	68.89
2008	9	8	8.50	10.20	0.60	0.07	78.92	81.62	1.81	1.69	148.15	148.98
2008	9	9	14.32	14.71	0.00	0.00	51.13	57.63	1.65	2.05	248.03	248.15
2008	9	10	15.94	16.66	0.20	3.07	60.50	69.09	3.32	2.28	184.38	229.07
2008	9	11	16.18	17.74	26.20	1.64	64.75	67.71	2.01	2.03	203.94	232.04
2008	9	12	12.88	14.76	10.00	12.21	75.33	84.14	2.44	2.90	75.69	150.74
2008	9	13	7.78	9.20	0.20	5.51	92.08	97.62	2.60	2.11	82.06	46.85
2008	9	14	1.74	5.80	9.50	19.50	92.00	94.50	1.61	1.65	40.28	42.59
2008	9	15	-0.68	2.76	9.20	15.76	92.00	98.75	1.65	2.33	60.88	47.22
2008	9	16	-1.01	2.98	5.80	14.38	92.00	97.01	2.83	2.23	57.87	74.35
2008	9	17	0.15	2.68	0.00	0.02	89.29	91.05	1.37	1.54	160.07	148.43
2008	9	18	4.28	4.77	0.00	0.00	76.08	79.70	2.53	1.11	206.37	216.48
2008	9	19	4.63	4.55	0.00	0.21	87.92	81.51	2.18	1.31	96.88	227.04
2008	9	20	0.90	3.50	0.00	0.54	87.88	91.75	2.18	1.48	81.02	103.52
2008	9	21	0.61	2.78	0.00	2.66	87.04	93.29	2.05	1.28	81.25	128.70
2008	9	22	1.48	2.46	1.20	6.29	90.13	97.72	1.63	1.34	52.31	52.59
2008	9	23	1.89	3.30	0.70	0.11	89.08	90.19	1.38	1.31	88.89	115.65
2008	9	24	2.28	4.96	0.60	5.25	88.63	85.78	2.11	1.44	79.75	166.67
2008	9	25	1.45	4.55	8.30	9.36	93.00	96.92	2.97	2.02	28.70	58.80
2008	9	26	0.88	3.19	0.60	1.80	93.00	96.66	4.43	1.99	49.31	39.17
2008	9	27	2.05	3.28	0.00	0.00	83.38	83.53	3.27	2.58	95.25	201.02
2008	9	28	4.31	5.50	0.00	0.00	68.46	68.98	2.28	1.71	191.32	200.93
2008	9	29	6.01	7.65	0.00	0.01	76.17	75.24	2.95	2.11	183.10	191.57
2008	9	30	4.78	7.79	2.50	1.48	84.13	84.44	2.17	2.20	93.52	165.46
2008	10	1	6.33	7.04	1.30	0.13	82.13	83.77	3.27	3.17	113.77	147.13
2008	10	2	4.22	6.46	6.50	20.02	90.33	87.37	2.25	1.89	45.25	102.59
2008	10	3	-0.75	1.95	15.40	25.91	91.75	96.24	2.90	1.55	29.40	62.69
2008	10	4	-1.95	0.40	10.70	8.09	91.75	97.10	3.05	2.95	83.33	114.72
2008	10	5	2.57	3.18	0.00	0.02	59.21	66.08	4.97	2.44	180.09	182.87
2008	10	6	7.78	8.15	5.20	3.09	69.08	86.39	3.68	3.25	113.43	143.43
2008	10	7	7.89	9.05	4.90	1.29	80.29	91.70	3.00	1.95	148.50	147.96
2008	10	8	9.80	9.61	0.00	0.00	68.25	77.94	2.77	1.87	169.21	158.06
2008	10	9	8.25	9.19	0.00	0.00	86.33	84.44	1.36	1.17	101.39	154.91
2008	10	10	8.81	9.29	0.00	0.00	75.71	88.36	1.46	1.48	147.11	163.24
2008	10	11	11.45	10.69	0.00	0.00	52.50	75.66	1.93	1.74	159.03	162.31
2008	10	12	10.94	10.61	0.00	0.00	54.13	75.99	2.78	1.77	157.75	158.70
2008	10	13	13.08	11.71	0.00	0.00	49.13	63.22	2.98	2.02	130.79	157.69
2008	10	14	10.68	10.88	0.00	4.80	84.29	92.01	2.39	2.06	89.24	108.70
2008	10	15	10.02	9.85	0.00	0.97	85.08	92.45	1.74	1.83	76.50	131.39
2008	10	16	6.82	8.88	16.30	14.57	91.42	88.48	2.56	2.70	33.91	76.30
2008	10	17	-0.35	1.72	1.90	2.25	86.63	78.76	2.60	2.12	107.18	153.24
2008	10	18	5.25	5.51	0.00	0.00	60.17	57.07	2.70	1.92	148.03	150.46
2008	10	19	6.39	5.94	0.00	0.00	78.42	88.30	2.07	1.79	137.96	143.89
2008	10	20	8.83	8.48	0.00	0.00	67.08	65.05	2.24	1.92	140.86	143.15
2008	10	21	10.56	9.61	0.00	0.00	57.13	62.18	2.10	1.60	134.49	137.22
2008	10	22	6.77	8.61	2.00	2.94	86.88	80.34	2.60	1.84	110.42	131.85
2008	10	23	1.75	3.75	0.50	2.41	86.71	94.59	1.68	1.82	84.95	49.91
2008	10	24	8.60	8.84	0.00	0.32	63.63	79.15	1.78	1.58	127.55	130.37
2008	10	25	6.16	6.51	0.00	0.98	60.33	95.55	2.53	1.05	132.52	62.59
2008	10	26	9.09	7.58	0.00	0.00	50.00	68.13	3.41	2.19	133.10	129.72
2008	10	27	7.80	8.11	0.00	0.22	64.38	66.37	2.50	1.61	84.26	113.70
2008	10	28	2.76	6.24	0.20	0.66	92.67	92.14	2.69	1.31	52.43	57.50
2008	10	29	1.07	5.07	0.00	1.47	92.92	97.17	2.26	1.21	38.31	35.83
2008	10	30	0.03	2.76	22.80	0.26	84.38	83.58	3.57	1.70	48.73	111.11
2008	10	31	6.54	6.68	0.00	0.00	51.46	65.37	4.01	2.25	94.33	53.80
2008	11	1	10.58	11.09	0.00	0.00	56.17	64.83	3.22	3.06	98.38	113.80
2008	11	2	10.87	11.10	0.00	0.00	54.71	53.41	1.16	2.25	103.82	102.50
2008	11	3	10.83	11.22	0.00	0.00	43.21	48.73	3.28	3.69	115.51	103.24
2008	11	4	10.16	11.08	0.00	0.02	54.17	62.18	4.68	3.65	65.51	87.59
2008	11	5	10.28	9.82	0.00	0.00	44.46	57.61	4.18	3.12	109.14	108.89
2008	11	6	7.87	7.34	0.00	0.00	50.38	48.07	3.14	1.91	84.61	104.44
2008	11	7	4.88	6.24	0.00	0.00	73.00	72.33	1.61	1.43	57.64	79.91
2008	11	8	3.14	3.91	0.00	0.00	80.29	81.32	1.88	1.81	46.30	104.35
2008	11	9	6.03	5.01	0.00	0.00	48.75	59.53	2.48	1.74	101.97	103.61
2008	11	10	7.20	6.50	0.00	0.00	47.92	56.72	2.15	1.96	94.45	101.39
2008	11	11	6.65	6.14	0.00	0.00	57.13	61.97	2.17	2.03	96.41	99.81
2008	11	12	0.44	2.73	3.20	7.62	95.04	96.77	2.19	1.31	15.97	14.35
2008	11	13	-2.30	-0.01	4.80	11.98	94.00	98.16	1.94	1.07	30.67	39.63
2008	11	14	-2.05	0.27	0.00	0.02	94.00	98.74	1.07	1.19	52.55	56.02
2008	11	15	3.83	1.72	0.00	0.00	63.33	82.85	1.48	1.51	93.40	96.20
2008	11	16	3.54	2.43	3.30	10.91	64.83	82.98	4.03	2.69	96.53	92.69
2008	11	17	-3.25	-2.58	8.10	3.98	90.75	90.77	2.32	1.88	68.29	73.70
2008	11	18	-2.05	-0.99	0.10	1.68	60.33	63.98	3.21	2.40	54.63	78.89
2008	11	19	-1.81	-0.55	2.70	7.89	93.08	95.06	4.94	3.46	36.81	54.81
2008	11	20	1.55	2.22	0.00	0.28	67.58	80.55	5.59	5.01	57.06	82.31
2008	11	21	-2.91	-1.23	57.90	45.21	92.21	94.46	6.63	5.60	8.57	19.54
2008	11	22	-9.95	-6.69	16.10	23.39	87.08	90.82	6.77	5.73	20.60	57.04
2008	11	23	-9.86	-7.90	0.00	3.78	86.08	80.65	4.80	4.26	49.31	87.31
2008	11	24	-5.45	-4.17	0.20	2.52	83.75	77.79	3.69	3.02	43.63	73.70
2008	11	25	-6.89	-8.87	0.00	1.57	90.38	96.92	2.53	2.78	41.90	80.83
2008	11	26	-8.24	-9.25	0.00	1.80	85.83	94.74	3.56	3.01	70.49	85.37
2008	11	27	-0.87	-5.45	0.00	0.00	57.08	67.73	2.19	1.79	81.94	83.24
2008	11	28	1.76	-0.10	0.00	0.02	53.79	72.64	3.63	3.34	73.38	37.41
2008	11	29	0.48	-1.11	0.00	2.04	68.71	84.95	2.44	2.61	67.01	80.09
2008	11	30	1.96	1.00	0.00	0.00	56.17	72.72	4.16	4.18	58.33	77.22
2008	12	1	-0.58	-1.15	0.00	1.56	81.17	86.80	7.07	4.28	51.27	72.22
2008	12	2	-4.34	-8.34	0.00	0.00	86.71	92.96	2.00	1.68	26.50	80.56
2008	12	3	-3.34	-5.09	0.00	0.00	63.75	67.31	2.85	2.50	78.01	81.85
2008	12	4	-1.19	-3.12	0.00	0.00	54.21	64.47	2.95	2.01	67.25	76.39
2008	12	5	-0.92	-0.89	1.50	7.20	69.79	91.16	3.01	1.60	36.92	58.70
2008	12	6	-2.83	-3.33	3.00	3.92	81.38	80.59	3.20	3.18	56.60	76.30
2008	12	7	-5.08	-4.82	16.30	15.40	93.04	95.14	3.84	2.84	18.29	56.85
2008	12	8	-3.77	-6.13	0.10	0.46	68.75	75.77	5.19	3.03	63.19	76.20
2008	12	9	0.17	-3.69	0.00	0.00	33.83	52.07	2.65	2.51	71.06	76.57
2008	12	10	-2.54	-4.99	0.00	0.00	68.29	87.46	2.03	1.30	58.45	47.22
2008	12	11	-6.29	-5.31	1.60	1.21	94.08	98.38	1.50	1.30	36.81	54.35
2008	12	12	-6.98	-7.01	0.40	4.09	93.08	94.85	1.75	1.48	28.59	64.17
2008	12	13	-1.35	-0.83	0.00	0.02	71.67	78.12	4.22	3.14	38.31	73.33
2008	12	14	1.74	1.13	0.00	0.00	53.63	65.82	4.30	4.62	64.47	71.94
2008	12	15	3.09	2.52	0.00	0.00	55.79	71.57	4.38	4.49	44.56	70.09
2008	12	16	4.64	2.39	0.00	0.00	55.17	83.60	3.69	3.89	65.39	71.48
2008	12	17	-1.12	-1.86	0.90	0.95	79.42	95.74	2.57	1.40	49.65	58.06
2008	12	18	-5.85	-5.67	7.30	9.21	92.17	93.21	3.54	3.09	11.69	40.00
2008	12	19	-4.43	-3.07	12.80	23.80	92.88	93.33	6.08	3.72	17.13	47.22
2008	12	20	-3.48	-1.94	49.40	59.95	93.17	93.74	7.08	4.62	15.86	31.48
2008	12	21	-0.47	-0.18	44.40	41.85	95.00	97.39	5.76	4.02	12.27	39.63
2008	12	22	-1.03	-0.31	8.10	12.48	95.00	91.97	5.76	4.37	22.80	40.37
2008	12	23	-2.60	-2.63	0.40	0.99	93.75	98.69	4.10	3.60	28.94	45.09
2008	12	24	-2.09	-2.70	0.60	0.37	93.00	94.27	4.50	3.16	55.67	74.17
2008	12	25	-6.18	-10.81	2.50	1.26	90.92	96.75	3.35	1.95	38.77	72.87
2008	12	26	-9.44	-13.60	0.00	0.01	76.42	94.28	4.53	2.26	67.94	76.02
2008	12	27	-11.36	-13.00	0.00	0.00	87.13	93.87	2.55	1.79	68.98	77.04
2008	12	28	-6.13	-6.15	0.00	0.00	61.83	63.20	7.28	3.37	70.60	77.50
2008	12	29	0.57	-4.19	0.00	0.00	40.42	39.00	3.33	2.47	70.14	80.00
2008	12	30	3.04	-3.82	0.00	0.00	31.33	37.67	3.75	2.24	76.16	79.26
2008	12	31	2.61	-2.43	0.00	0.00	33.54	65.12	2.08	2.72	71.07	76.48
2009	1	1	-3.89	-5.03	0.80	5.28	84.71	95.45	3.60	2.69	15.97	56.20
2009	1	2	-7.21	-10.80	0.30	0.11	80.71	90.61	3.31	1.67	58.57	70.93
2009	1	3	-8.88	-14.02	0.00	0.00	63.00	74.98	1.59	1.82	76.04	82.50
2009	1	4	-6.82	-10.61	0.00	0.00	39.88	61.36	5.10	3.06	34.84	72.41
2009	1	5	-8.54	-11.39	0.00	0.00	48.46	70.32	2.09	2.10	53.24	55.83
2009	1	6	-8.15	-11.30	0.00	0.00	66.83	82.51	2.90	1.68	47.69	81.39
2009	1	7	-6.08	-11.61	0.00	0.00	55.42	87.23	2.12	1.54	71.76	82.41
2009	1	8	-7.05	-11.92	0.00	0.00	54.13	64.16	3.98	2.28	79.28	86.20
2009	1	9	-1.15	-9.02	0.00	0.00	22.42	28.19	1.30	1.69	81.48	88.52
2009	1	10	-0.28	-6.27	0.00	0.00	23.46	37.87	2.66	2.22	83.91	87.96
2009	1	11	0.83	-5.04	0.00	0.00	30.25	48.17	1.46	2.12	80.21	86.48
2009	1	12	3.25	-2.58	0.00	0.00	35.75	45.84	1.55	2.34	78.47	86.30
2009	1	13	1.93	-2.03	0.00	0.00	41.92	64.53	1.69	2.03	84.84	87.22
2009	1	14	-2.97	-2.50	0.90	4.65	78.25	86.00	2.28	1.75	38.08	59.91
2009	1	15	-4.62	-7.38	0.00	0.77	84.13	98.07	1.82	1.53	59.14	87.22
2009	1	16	-0.51	-4.59	0.00	0.00	54.29	86.84	3.29	1.96	88.20	89.44
2009	1	17	-1.23	-4.27	0.00	0.00	50.08	77.84	2.56	2.41	78.12	79.35
2009	1	18	-0.11	-1.02	2.20	2.01	55.83	83.44	3.72	3.12	54.28	83.33
2009	1	19	-0.05	0.16	0.00	0.07	56.25	77.41	3.43	3.59	63.54	75.65
2009	1	20	-1.84	-1.55	4.10	11.52	81.71	98.47	2.89	1.56	30.32	50.65
2009	1	21	-4.65	-3.80	0.00	3.93	92.71	97.96	2.28	1.34	26.97	56.11
2009	1	22	-4.13	-5.52	0.30	0.13	83.21	81.45	1.55	2.26	65.97	91.57
2009	1	23	0.98	-1.01	3.20	2.13	52.88	64.86	4.43	3.92	43.52	59.07
2009	1	24	-4.80	-5.10	0.00	0.01	74.00	86.90	2.50	1.92	79.17	93.89
2009	1	25	-6.22	-7.77	0.00	0.02	79.92	77.02	2.32	2.00	88.54	104.26
2009	1	26	-2.11	-5.52	0.00	0.00	46.25	64.48	2.16	1.48	96.53	103.89
2009	1	27	-6.15	-5.78	3.50	3.97	82.25	88.64	2.10	1.20	31.60	88.06
2009	1	28	-7.88	-6.85	3.90	6.94	92.00	92.88	1.42	1.36	45.14	74.54
2009	1	29	-7.28	-9.68	0.50	0.08	92.00	98.05	1.65	1.22	40.16	105.37
2009	1	30	-4.41	-9.37	0.00	0.00	84.58	95.69	1.65	1.23	105.67	107.69
2009	1	31	-10.40	-11.75	0.10	0.02	90.38	93.16	1.34	1.48	66.20	115.56
2009	2	1	-7.19	-7.25	0.00	0.00	68.71	71.13	2.36	3.18	110.88	118.70
2009	2	2	1.41	1.71	0.00	0.00	54.92	71.20	4.60	5.25	50.81	79.54
2009	2	3	3.65	1.39	0.00	0.02	52.13	80.23	2.05	3.42	106.13	92.22
2009	2	4	2.19	-1.97	0.00	0.00	55.04	83.77	2.15	2.36	110.53	119.72
2009	2	5	3.05	1.13	0.00	0.03	48.17	77.54	3.16	3.19	102.89	119.72
2009	2	6	4.56	2.09	0.00	0.03	47.92	89.76	3.74	3.65	89.00	96.30
2009	2	7	2.04	0.71	0.00	3.48	64.17	91.46	3.14	2.47	94.21	105.46
2009	2	8	-5.50	-4.53	9.70	21.21	91.83	94.28	3.61	3.31	42.25	72.78
2009	2	9	-5.92	-6.67	0.00	1.18	69.92	70.21	3.49	2.96	112.73	131.20
2009	2	10	-0.44	0.59	1.30	4.83	69.96	78.71	5.98	5.55	59.14	126.76
2009	2	11	-8.33	-6.25	9.70	18.20	90.42	91.96	6.56	4.61	53.59	85.74
2009	2	12	-10.14	-8.84	3.70	11.98	90.67	92.27	4.62	2.83	51.74	109.35
2009	2	13	-11.42	-9.93	4.10	13.07	89.04	91.01	4.02	3.25	68.29	115.74
2009	2	14	-10.40	-9.98	8.70	8.21	89.54	93.12	3.97	2.62	63.43	130.56
2009	2	15	-11.68	-12.95	0.10	1.01	89.00	87.13	4.00	3.03	89.12	148.70
2009	2	16	-8.41	-6.55	1.30	12.76	75.13	78.84	6.35	3.94	65.05	114.81
2009	2	17	-7.80	-6.74	26.80	32.83	90.79	93.69	6.74	4.98	28.01	82.96
2009	2	18	-14.45	-16.95	0.20	1.30	86.33	93.31	1.72	2.78	57.99	147.31
2009	2	19	-12.53	-14.91	0.00	0.00	87.25	85.64	3.21	2.75	157.18	157.41
2009	2	20	-8.04	-6.11	3.70	18.74	89.67	85.68	5.78	4.08	53.13	122.78
2009	2	21	-5.85	-4.95	12.60	13.02	91.63	93.25	3.44	3.26	76.50	144.72
2009	2	22	-5.30	-3.91	8.10	20.71	92.38	92.63	5.45	4.65	41.44	117.78
2009	2	23	-5.33	-4.43	16.60	26.52	93.00	92.55	5.96	4.83	41.44	137.13
2009	2	24	-6.75	-7.33	16.90	14.62	92.13	94.54	3.50	3.13	65.16	130.65
2009	2	25	-6.41	-8.53	0.00	0.00	83.04	79.82	3.76	2.52	168.40	172.50
2009	2	26	-4.00	-3.40	2.10	9.31	71.67	68.32	5.46	4.06	56.60	159.91
2009	2	27	-3.64	-1.98	7.20	34.46	93.00	94.17	6.24	4.65	53.24	104.54
2009	2	28	2.91	0.09	0.30	2.28	69.88	92.98	4.38	2.84	153.82	167.69
2009	3	1	4.49	0.35	0.00	0.00	51.17	89.15	3.20	2.01	163.31	174.91
2009	3	2	-0.30	-0.34	5.70	5.66	90.50	98.24	1.82	1.98	73.96	116.02
2009	3	3	-1.23	-1.00	0.10	1.95	91.96	91.09	1.82	2.39	81.37	169.63
2009	3	4	2.16	1.74	0.00	0.00	48.88	73.14	3.97	4.24	164.58	156.39
2009	3	5	-0.57	0.11	1.10	5.24	82.25	93.99	4.16	2.72	71.30	95.09
2009	3	6	-4.30	-2.24	5.30	14.77	90.08	94.68	2.75	3.58	37.50	165.28
2009	3	7	-6.20	-4.31	3.00	29.09	89.96	90.25	5.43	4.79	66.20	132.96
2009	3	8	-3.80	-3.63	0.00	1.46	70.04	66.94	4.88	3.64	148.61	186.48
2009	3	9	-5.10	-3.01	6.50	21.32	88.50	91.11	6.62	4.97	79.05	179.54
2009	3	10	-4.88	-2.97	5.90	15.07	90.04	88.04	5.30	4.32	103.47	184.17
2009	3	11	-5.28	-2.71	20.50	35.44	91.67	94.97	5.68	4.92	69.32	138.80
2009	3	12	-4.94	-3.17	10.80	27.90	91.29	91.82	5.93	4.49	92.01	183.06
2009	3	13	-2.20	-1.10	17.90	25.22	93.00	97.70	5.44	4.05	59.26	125.74
2009	3	14	0.69	-0.70	0.00	0.00	80.25	75.15	4.06	3.13	165.86	197.87
2009	3	15	-1.38	0.24	12.40	20.66	90.92	96.70	4.69	3.65	45.26	115.46
2009	3	16	-2.18	-3.86	0.80	1.89	93.63	96.29	2.26	1.94	103.70	219.35
2009	3	17	-0.50	-1.61	0.00	2.51	79.96	93.30	4.05	2.45	138.54	199.26
2009	3	18	-2.81	-4.94	0.00	0.31	63.00	90.29	4.43	2.90	201.16	232.50
2009	3	19	-5.68	-5.17	6.70	7.81	85.42	87.24	4.88	3.12	81.83	189.91
2009	3	20	-9.45	-8.20	2.20	6.02	89.38	94.80	4.46	1.99	163.31	230.00
2009	3	21	-9.49	-10.70	0.10	1.28	89.00	96.10	2.58	1.50	140.63	237.87
2009	3	22	-5.30	-4.79	0.00	6.93	66.67	83.56	6.28	4.06	175.69	230.83
2009	3	23	-2.31	-0.89	0.80	14.69	80.21	89.46	6.27	5.89	103.82	215.00
2009	3	24	-6.41	-3.42	12.30	24.09	91.38	92.90	6.44	5.12	120.72	228.33
2009	3	25	-7.15	-4.40	5.00	14.42	89.88	90.42	5.62	4.43	121.53	213.70
2009	3	26	-4.30	-2.05	14.10	20.98	91.25	90.55	5.28	3.96	106.13	213.70
2009	3	27	-0.33	-0.08	3.50	4.08	90.13	92.76	3.99	2.73	151.27	238.98
2009	3	28	3.04	1.47	0.00	0.51	64.25	91.86	3.03	3.42	202.08	250.93
2009	3	29	-2.99	-0.53	14.10	19.52	93.00	98.71	2.49	1.15	80.67	137.13
2009	3	30	-2.85	-2.22	4.80	8.64	93.00	98.58	2.01	1.14	161.69	192.59
2009	3	31	-1.32	0.08	0.00	0.00	93.00	98.00	1.67	1.88	140.39	261.39
2009	4	1	6.74	3.55	0.00	0.00	61.50	98.27	3.95	3.86	255.79	261.39
2009	4	2	6.99	4.20	0.00	0.00	59.75	100.00	7.78	4.30	251.97	245.74
2009	4	3	7.30	4.17	0.00	0.00	52.92	97.35	2.15	3.54	255.90	261.94
2009	4	4	6.09	2.17	0.00	0.00	73.29	100.00	2.36	1.81	167.94	251.48
2009	4	5	6.33	1.89	0.00	0.00	77.88	99.23	2.55	1.54	196.76	272.22
2009	4	6	7.99	3.07	0.00	0.00	54.96	88.21	2.17	2.41	267.59	277.31
2009	4	7	8.75	3.27	0.00	0.00	44.29	85.77	2.55	2.58	262.62	282.22
2009	4	8	7.21	2.90	0.00	0.00	64.00	94.08	2.26	1.89	255.56	279.63
2009	4	9	7.83	3.48	0.00	0.03	66.63	89.39	2.08	1.85	265.05	282.87
2009	4	10	9.28	3.82	0.00	0.00	45.83	84.95	2.35	3.20	278.12	293.06
2009	4	11	8.00	3.56	0.00	0.00	41.33	72.09	3.55	2.62	279.17	295.93
2009	4	12	8.70	3.38	0.00	0.00	45.50	83.63	3.01	1.96	281.83	294.54
2009	4	13	8.06	3.70	0.20	0.19	54.83	89.94	1.95	1.68	264.82	294.26
2009	4	14	7.47	3.23	0.00	0.00	58.08	95.91	2.88	1.83	220.95	297.59
2009	4	15	9.49	4.12	0.00	0.00	45.29	85.57	1.74	2.77	282.75	303.61
2009	4	16	8.68	4.71	0.00	0.00	50.92	93.91	3.00	3.67	234.84	290.83
2009	4	17	1.39	1.45	10.00	2.41	80.79	91.41	3.34	2.57	184.61	260.74
2009	4	18	2.95	2.07	0.00	0.51	76.38	91.02	2.53	2.54	192.25	305.37
2009	4	19	5.74	3.21	0.00	0.43	56.88	91.76	4.25	2.52	263.89	288.24
2009	4	20	7.66	4.06	0.00	0.00	58.79	99.97	3.77	2.65	248.03	302.50
2009	4	21	6.66	4.34	0.00	2.81	67.96	100.00	4.20	2.40	207.41	286.57
2009	4	22	5.72	4.62	1.90	3.19	68.25	93.95	2.85	1.72	197.22	298.89
2009	4	23	-1.10	1.49	3.30	6.46	86.38	90.64	2.24	1.83	180.44	295.46
2009	4	24	1.95	4.79	0.00	1.50	68.25	83.25	3.23	2.78	269.33	292.50
2009	4	25	7.20	7.48	0.00	0.00	38.58	65.64	3.18	3.55	316.67	318.61
2009	4	26	7.96	9.27	0.00	0.11	42.13	52.95	4.21	4.51	189.82	314.91
2009	4	27	8.73	9.59	0.00	0.10	52.33	65.91	4.65	5.65	239.82	171.67
2009	4	28	5.90	9.05	1.90	0.38	74.08	70.38	3.96	5.04	160.07	240.93
2009	4	29	-0.16	2.83	9.40	9.88	94.00	97.97	2.65	2.21	98.73	72.41
2009	4	30	0.08	4.50	6.50	36.19	92.92	94.37	2.34	2.94	131.37	175.83
2009	5	1	4.43	7.26	5.30	16.28	83.83	85.54	1.66	1.89	221.76	244.35
2009	5	2	4.74	6.86	2.70	7.75	78.08	87.36	4.03	1.98	158.91	215.93
2009	5	3	5.90	7.56	0.00	0.00	71.25	74.48	1.68	1.80	192.01	331.30
2009	5	4	1.11	4.97	12.30	20.26	92.71	94.02	3.38	2.59	86.34	92.96
2009	5	5	0.11	4.06	1.10	9.24	81.58	82.26	2.95	2.58	168.06	279.35
2009	5	6	2.94	6.31	20.30	26.55	84.79	93.26	6.04	3.89	135.76	130.37
2009	5	7	8.61	9.79	0.00	1.05	58.88	72.35	3.33	1.99	330.79	338.43
2009	5	8	11.62	12.66	8.00	7.83	50.25	61.75	3.53	2.06	302.89	332.69
2009	5	9	10.96	12.24	1.90	12.34	60.88	81.13	2.77	1.90	312.73	288.98
2009	5	10	11.99	12.72	0.00	1.96	61.33	67.43	2.51	1.98	262.85	337.13
2009	5	11	11.76	12.99	8.80	2.43	59.54	63.51	3.35	2.26	268.98	333.70
2009	5	12	9.57	11.33	5.40	3.95	75.63	81.10	3.80	2.14	164.82	217.87
2009	5	13	9.31	12.08	14.70	24.22	79.58	82.86	3.82	1.97	187.73	190.46
2009	5	14	9.68	12.58	2.70	21.17	77.21	77.82	2.35	2.51	199.88	270.65
2009	5	15	11.08	12.49	0.00	3.16	58.67	72.72	2.01	1.58	224.19	241.30
2009	5	16	5.97	8.80	4.60	7.24	89.71	89.85	2.45	1.71	144.44	151.76
2009	5	17	13.77	14.85	0.00	0.00	50.67	60.05	2.40	2.29	339.24	350.28
2009	5	18	8.59	11.52	14.20	17.66	89.38	87.48	3.16	2.15	143.52	185.09
2009	5	19	8.98	11.43	0.10	7.40	89.50	92.97	1.69	1.40	160.30	210.74
2009	5	20	12.73	13.60	0.00	0.00	55.42	77.50	2.66	2.07	342.82	354.26
