Year,Month,Day,T obs,T mod,P obs,P mod,H obs,H mod,W obs,W mod,SW obs,SW mod
2006,7,30,15.73,15.15,1.20,13.61,74.42,89.16,0.56,1.59,190.62,255.00
2006,7,31,17.67,17.88,18.40,24.28,63.35,74.81,0.78,1.45,211.14,113.24
2006,8,1,13.30,15.34,14.70,16.17,85.62,85.95,0.66,1.70,102.78,298.61
2006,8,2,10.39,12.38,4.40,6.52,80.45,84.88,0.49,1.86,106.31,229.63
2006,8,3,8.22,9.61,35.00,39.71,87.61,94.76,0.46,1.24,28.50,318.61
2006,8,4,6.23,9.97,19.80,15.65,93.09,94.27,0.43,2.28,47.25,347.31
2006,8,5,8.24,10.32,4.50,16.41,86.95,92.85,0.52,2.60,103.72,354.63
2006,8,6,7.96,11.02,22.20,24.15,92.03,92.97,0.73,3.58,53.16,280.09
2006,8,7,8.95,10.93,33.70,83.97,89.51,95.69,1.08,4.53,66.92,212.96
2006,8,8,10.66,12.01,8.00,11.04,85.00,85.68,0.50,2.04,180.42,208.70
2006,8,9,8.23,10.52,2.60,0.96,89.20,89.28,0.59,1.09,62.26,337.41
2006,8,10,9.32,10.21,9.40,13.66,77.27,87.47,0.57,1.47,120.40,356.20
2006,8,11,6.95,8.73,7.00,11.03,85.21,87.53,0.48,1.74,102.99,349.17
2006,8,12,5.41,7.18,9.30,10.38,91.05,88.39,0.29,1.20,62.34,246.94
2006,8,13,7.37,8.60,5.80,21.25,79.66,80.58,0.60,1.77,205.22,198.80
2006,8,14,6.57,9.56,8.10,24.20,84.34,77.85,0.77,1.74,110.36,229.72
2006,8,15,10.15,11.43,0.00,0.24,65.02,72.63,0.71,3.08,243.85,297.04
2006,8,16,14.03,16.89,0.00,0.05,55.27,52.59,0.81,2.75,149.99,362.87
2006,8,17,18.13,18.51,0.00,0.18,45.50,53.13,1.20,2.19,273.60,362.22
2006,8,18,15.49,16.46,0.00,8.53,64.43,73.82,0.64,2.42,141.96,360.28
2006,8,19,17.17,17.25,0.00,6.43,65.75,68.02,0.60,2.31,248.79,353.15
2006,8,20,12.01,12.66,8.60,7.04,76.45,89.48,0.69,1.65,86.72,312.59
2006,8,21,9.97,11.08,3.00,7.00,75.88,81.82,0.64,2.17,152.56,270.83
2006,8,22,8.61,10.51,12.70,4.04,87.04,79.35,0.85,3.06,69.31,289.07
2006,8,23,9.61,11.05,0.20,0.00,82.61,77.50,0.39,1.39,123.24,315.65
2006,8,24,11.68,13.52,21.40,29.63,75.00,72.61,0.60,2.37,165.89,318.70
2006,8,25,8.84,9.75,0.20,0.00,75.63,76.39,0.62,2.10,135.70,211.48
2006,8,26,9.54,10.28,0.00,0.53,74.02,75.77,0.46,2.08,108.89,106.94
2006,8,27,8.67,9.97,2.20,23.74,79.88,85.90,0.50,2.81,91.21,306.20
2006,8,28,7.75,10.05,16.00,17.62,84.47,85.33,0.77,2.55,86.56,304.63
2006,8,29,5.15,7.40,8.80,8.85,79.08,79.54,0.87,3.90,115.83,107.31
2006,8,30,3.05,5.90,10.80,21.88,91.16,93.10,0.52,3.74,80.06,219.81
2006,8,31,5.15,7.31,3.20,0.97,82.36,91.16,0.62,2.78,96.11,330.46
2006,9,1,10.80,11.30,0.00,0.00,60.02,67.05,0.76,1.73,265.83,267.78
2006,9,2,15.72,15.62,0.00,0.00,53.34,62.82,0.62,1.98,255.85,259.81
2006,9,3,14.70,16.24,0.70,0.00,68.57,68.43,0.79,2.82,101.44,189.91
2006,9,4,17.31,16.35,0.00,20.09,69.29,87.15,0.66,3.30,145.58,214.72
2006,9,5,15.35,14.20,0.00,2.72,80.99,88.31,0.53,1.86,174.26,160.93
2006,9,6,15.79,16.50,0.00,0.01,70.24,63.95,0.49,1.45,246.92,245.65
2006,9,7,19.21,18.18,0.00,11.88,50.93,68.50,0.63,2.19,236.04,246.39
2006,9,8,9.49,10.10,21.40,31.92,89.16,86.63,0.48,1.80,97.49,197.69
2006,9,9,9.44,10.89,0.00,0.00,71.10,56.88,0.45,1.36,249.71,254.17
2006,9,10,15.06,14.41,0.00,0.00,38.62,49.76,0.64,1.44,243.76,250.65
2006,9,11,15.67,15.28,0.00,0.00,47.66,57.13,0.58,1.69,190.19,233.89
2006,9,12,15.21,15.39,0.00,0.00,60.89,57.96,0.49,1.91,223.31,239.44
2006,9,13,15.04,15.51,0.00,0.33,60.81,57.65,0.59,2.13,200.97,235.46
2006,9,14,16.36,17.00,0.00,0.00,40.89,44.86,0.97,3.19,215.82,232.04
2006,9,15,14.94,16.19,0.00,0.63,55.41,59.88,1.44,6.07,61.35,121.57
2006,9,16,14.79,16.22,0.10,2.53,59.69,65.99,1.10,3.50,102.61,179.17
2006,9,17,12.56,13.34,0.00,0.74,68.14,70.37,1.04,1.35,104.97,134.35
2006,9,18,9.96,11.91,31.10,18.92,92.15,80.32,0.38,1.50,40.13,172.22
2006,9,19,8.67,9.69,19.90,31.03,92.69,92.36,0.42,2.63,42.18,53.06
2006,9,20,9.95,10.51,0.80,0.00,81.16,81.06,0.64,1.37,136.13,207.59
2006,9,21,14.12,14.71,0.00,0.00,47.22,55.49,0.55,1.78,208.39,217.04
2006,9,22,15.57,15.76,0.00,0.00,50.39,59.18,0.66,1.30,209.65,213.70
2006,9,23,15.14,16.25,0.00,0.00,59.30,59.52,0.50,2.44,206.80,210.00
2006,9,24,15.72,16.61,0.00,0.00,45.52,52.82,0.77,2.52,203.86,207.59
2006,9,25,15.26,15.04,0.00,0.00,62.17,55.04,0.43,1.90,171.27,174.54
2006,9,26,10.20,12.12,4.30,5.94,93.96,84.28,0.17,1.52,30.40,158.80
2006,9,27,9.47,9.97,7.70,7.14,90.37,93.77,0.28,1.57,104.45,47.13
2006,9,28,9.27,10.13,0.00,0.00,87.48,84.06,0.52,1.08,141.42,177.22
2006,9,29,11.90,12.43,0.00,0.05,68.35,71.73,0.42,1.56,173.90,189.72
2006,9,30,12.44,12.98,0.00,1.89,72.86,76.61,0.61,1.65,126.73,164.35
2006,10,1,12.72,14.30,0.00,1.20,71.76,70.27,0.61,2.05,102.67,175.28
2006,10,2,11.12,13.30,7.50,0.00,86.11,78.55,0.57,1.94,85.64,139.91
2006,10,3,14.72,16.10,9.70,6.16,60.36,62.11,1.13,4.01,124.29,179.17
2006,10,4,4.61,7.40,15.80,9.96,89.72,89.24,0.67,1.85,34.18,89.35
2006,10,5,3.56,5.90,5.90,4.99,85.12,87.15,0.76,1.83,61.65,150.93
2006,10,6,7.21,8.22,0.10,0.00,56.53,64.80,0.81,2.23,166.71,177.78
2006,10,7,6.96,8.86,4.00,3.58,76.11,75.83,0.57,2.32,40.16,106.94
2006,10,8,6.10,7.21,1.20,0.00,70.04,68.45,0.65,1.42,150.24,174.91
2006,10,9,9.96,11.01,0.00,0.00,40.12,42.80,0.42,1.11,164.21,171.20
2006,10,10,10.56,11.60,0.00,0.00,47.83,50.09,0.38,1.56,154.50,168.89
2006,10,11,12.97,12.63,0.00,0.00,42.58,41.79,0.53,2.13,149.81,164.54
2006,10,12,10.67,11.09,0.00,0.00,65.61,63.52,0.32,1.80,135.74,158.70
2006,10,13,9.73,9.68,0.00,0.00,71.64,72.60,0.50,1.50,137.52,158.80
2006,10,14,8.26,8.66,0.00,4.04,82.06,71.34,0.78,3.29,84.73,90.19
2006,10,15,7.78,9.46,0.00,0.00,53.93,55.79,0.98,2.88,147.74,158.98
2006,10,16,5.25,6.18,0.00,0.00,68.65,58.31,0.47,1.32,143.50,155.65
2006,10,17,8.31,8.38,0.00,0.00,33.51,34.97,0.75,1.20,144.62,157.69
2006,10,18,10.70,11.01,0.00,0.00,32.95,38.37,0.57,2.05,131.66,145.19
2006,10,19,13.07,13.21,0.00,0.10,38.43,44.74,0.67,2.51,109.51,144.07
2006,10,20,10.46,11.25,0.10,0.00,57.68,59.18,0.69,2.55,83.39,133.15
2006,10,21,9.49,9.76,0.00,0.86,64.82,70.29,0.59,1.91,110.73,105.65
2006,10,22,10.06,11.41,0.00,0.00,61.83,59.72,0.94,2.27,114.65,138.15
2006,10,23,12.89,15.10,0.00,0.00,44.21,50.74,0.75,3.66,89.85,127.69
2006,10,24,9.63,10.24,26.20,20.41,76.82,81.05,0.82,1.68,25.73,54.81
2006,10,25,9.02,10.15,0.00,0.00,61.51,58.15,0.79,2.28,102.07,132.50
2006,10,26,17.18,17.76,0.00,0.00,36.80,34.94,0.95,2.79,99.69,117.04
2006,10,27,14.73,13.55,0.30,4.23,55.64,62.33,0.75,1.83,101.86,123.33
2006,10,28,10.80,10.09,1.30,0.01,72.15,84.38,0.70,2.37,61.31,122.04
2006,10,29,8.09,7.94,20.70,9.68,79.65,89.64,1.37,5.14,23.70,12.78
2006,10,30,3.06,3.94,1.80,2.80,88.77,85.92,0.78,2.10,53.03,60.65
2006,10,31,10.48,10.47,0.00,0.02,48.03,48.98,0.73,2.59,97.56,113.06
2006,11,1,1.49,1.92,15.20,10.61,87.27,89.18,0.80,3.75,25.91,60.93
2006,11,2,-7.67,-6.15,13.50,6.73,84.87,84.16,1.07,4.01,73.28,103.15
2006,11,3,-6.94,-5.75,18.70,7.16,91.65,94.43,0.95,3.24,34.45,84.54
2006,11,4,-4.63,-4.26,0.20,0.16,84.01,84.86,0.59,3.91,89.35,116.39
2006,11,5,-1.25,0.47,1.10,3.39,82.47,84.39,0.86,5.53,21.96,52.69
2006,11,6,1.35,2.45,0.00,0.00,65.35,65.46,0.85,4.86,82.36,114.17
2006,11,7,8.61,6.65,0.00,0.00,25.11,29.17,1.10,3.03,82.93,113.98
2006,11,8,8.37,6.11,0.00,0.00,36.15,50.99,0.73,2.95,87.61,105.65
2006,11,9,4.79,4.70,9.80,11.05,78.36,93.36,0.97,4.31,24.22,44.72
2006,11,10,-2.04,-1.28,4.90,3.07,78.59,77.85,0.72,2.68,42.56,84.17
2006,11,11,4.91,4.69,0.90,8.63,39.47,56.52,1.38,4.73,68.31,56.94
2006,11,12,-0.39,0.71,27.60,19.98,93.81,93.29,1.19,4.93,19.62,59.72
2006,11,13,0.03,1.23,1.90,3.83,81.08,86.73,1.33,5.01,38.74,79.44
2006,11,14,5.34,5.53,8.30,1.93,92.88,97.60,0.94,3.76,25.24,41.11
2006,11,15,8.24,8.12,0.00,0.00,72.05,61.68,0.85,2.97,75.37,96.30
2006,11,16,10.39,9.79,0.00,0.00,35.61,50.81,0.71,3.79,75.26,93.33
2006,11,17,10.72,10.47,0.00,0.15,40.99,54.45,0.71,3.47,68.22,84.07
2006,11,18,7.85,7.81,0.10,0.86,64.60,73.14,0.66,2.73,72.99,51.20
2006,11,19,5.67,5.90,0.00,0.00,76.88,71.63,0.57,1.60,71.71,90.37
2006,11,20,0.76,1.91,7.50,2.06,89.19,72.71,0.52,1.45,25.85,91.76
2006,11,21,2.55,3.68,0.00,5.82,45.77,65.95,0.83,1.44,73.38,64.54
2006,11,22,-1.40,-1.53,13.70,19.16,90.18,97.93,0.13,1.69,21.65,34.44
2006,11,23,2.79,3.07,0.00,0.00,63.29,69.22,0.52,3.22,71.29,77.04
2006,11,24,7.77,7.34,0.10,0.00,52.78,66.18,0.95,3.47,70.97,83.70
2006,11,25,11.68,10.85,0.00,0.00,43.30,59.56,0.97,4.23,54.25,81.94
2006,11,26,10.40,9.20,0.00,0.00,48.33,51.37,0.69,2.04,63.04,82.31
2006,11,27,9.55,8.44,0.00,0.00,41.78,42.46,0.67,1.29,62.16,83.06
2006,11,28,9.85,8.33,0.00,0.00,29.62,41.66,0.62,2.40,59.87,62.96
2006,11,29,4.83,4.35,0.00,1.18,68.59,89.96,0.55,1.25,62.90,21.85
2006,11,30,3.01,4.35,0.00,0.09,78.52,75.64,0.51,1.77,57.40,78.61
2006,12,1,4.79,5.75,0.10,0.00,39.61,39.70,0.47,0.89,58.65,80.19
2006,12,2,4.64,5.42,0.10,0.00,34.77,37.78,0.46,1.33,57.97,79.72
2006,12,3,5.08,5.41,0.00,0.00,31.62,54.28,0.80,2.62,54.12,70.00
2006,12,4,2.91,5.61,5.00,4.97,72.05,74.16,0.78,3.05,23.35,73.06
2006,12,5,6.31,8.07,1.10,1.16,68.15,64.71,1.00,4.12,31.83,73.70
2006,12,6,6.99,7.08,2.10,6.65,61.76,75.36,1.11,2.55,29.89,50.28
2006,12,7,2.25,4.87,1.30,0.46,82.55,70.64,0.52,2.20,53.88,73.24
2006,12,8,8.21,7.95,0.00,0.00,47.33,52.88,1.36,7.87,57.21,73.15
2006,12,9,-0.34,1.10,14.50,8.82,94.73,86.92,0.48,2.14,10.58,14.35
2006,12,10,-3.37,-3.53,6.90,5.63,91.61,90.43,NaN,2.04,26.24,72.22
2006,12,11,-3.10,-2.50,0.20,0.00,56.61,44.95,1.11,2.74,55.08,77.22
2006,12,12,-0.39,-0.01,0.00,0.00,50.32,59.98,0.77,2.65,35.66,51.30
2006,12,13,0.26,0.56,0.10,0.00,66.97,64.95,0.79,2.77,52.06,73.61
2006,12,14,5.93,5.10,0.10,0.00,35.21,38.13,0.90,2.61,51.58,72.04
2006,12,15,8.52,5.75,0.10,0.00,28.55,35.60,0.66,1.55,50.78,72.50
2006,12,16,5.62,4.11,0.00,0.00,48.20,55.57,1.09,2.71,49.60,70.74
2006,12,17,1.07,1.16,3.60,4.63,85.57,92.60,0.59,1.48,18.26,37.87
2006,12,18,-4.76,-4.44,17.10,1.13,93.90,95.07,0.15,0.87,18.83,69.81
2006,12,19,-6.90,-6.23,8.50,0.01,93.07,85.47,0.30,1.00,18.90,68.70
2006,12,20,-8.28,-5.58,0.20,0.00,87.51,64.75,NaN,0.82,50.23,73.61
2006,12,21,-5.60,-5.88,0.10,0.00,89.95,89.07,NaN,1.19,31.85,72.87
2006,12,22,-4.66,-2.52,0.10,0.00,70.93,57.15,0.55,1.97,52.49,72.69
2006,12,23,3.50,3.00,0.20,0.00,44.22,46.05,1.03,2.89,50.74,72.78
2006,12,24,3.67,3.16,0.10,0.00,50.93,63.30,0.52,1.56,49.54,70.74
2006,12,25,0.63,0.45,0.20,0.00,64.51,65.62,0.48,0.78,50.83,72.41
2006,12,26,1.58,1.27,0.10,0.00,33.68,39.00,0.42,0.45,50.94,72.96
2006,12,27,3.52,1.57,0.10,0.00,36.84,43.49,0.80,2.57,50.87,73.61
2006,12,28,3.05,1.07,0.00,0.00,33.20,51.85,0.93,3.41,55.19,73.80
2006,12,29,0.13,0.69,0.20,0.46,66.70,68.90,0.84,3.06,30.49,68.89
2006,12,30,4.47,3.60,0.00,0.00,32.34,31.61,0.86,2.73,54.48,75.65
2006,12,31,4.19,3.65,0.80,6.04,49.67,69.80,1.10,3.10,47.04,72.96
2007,1,1,4.41,4.26,2.10,12.92,51.45,71.69,1.12,4.85,23.55,47.31
2007,1,2,-3.69,-2.92,5.10,5.35,70.03,87.18,0.92,2.82,15.94,36.76
2007,1,3,-4.39,-3.30,10.00,4.02,89.01,85.28,0.76,3.44,26.55,58.06
2007,1,4,0.45,1.57,3.20,7.21,76.10,80.14,1.03,3.75,20.80,47.04
2007,1,5,-1.25,-0.49,6.40,4.43,82.27,89.65,0.89,3.96,23.88,74.17
2007,1,6,1.14,1.44,1.10,0.46,84.74,86.35,1.00,3.32,24.28,60.46
2007,1,7,1.70,2.39,1.40,4.81,88.85,89.18,0.75,3.72,23.03,49.17
2007,1,8,2.21,2.29,0.00,1.57,69.22,72.65,0.90,2.68,61.72,59.26
2007,1,9,3.63,4.69,3.10,5.20,84.18,92.06,1.13,4.39,17.45,37.22
2007,1,10,6.30,5.64,0.00,0.00,79.43,81.33,0.66,2.56,60.65,73.33
2007,1,11,4.94,4.29,0.10,2.70,68.74,71.94,0.85,4.86,62.02,66.57
2007,1,12,1.26,1.17,5.80,4.18,72.31,84.48,1.90,6.09,34.65,72.96
2007,1,13,5.51,4.64,0.00,0.00,60.03,70.32,1.12,3.73,59.81,82.96
2007,1,14,4.36,2.14,0.00,0.35,60.98,80.27,0.70,3.19,27.21,30.83
2007,1,15,4.27,3.94,0.00,0.00,34.27,33.96,0.80,2.36,65.15,91.39
2007,1,16,4.77,3.43,0.10,0.00,31.20,55.43,0.63,1.31,62.47,86.20
2007,1,17,2.73,3.02,0.00,0.00,66.24,75.52,0.67,2.43,44.32,71.67
2007,1,18,8.18,7.07,0.10,3.27,43.11,57.92,1.33,7.32,44.31,59.63
2007,1,19,5.50,5.23,19.70,47.07,84.12,96.12,3.12,6.69,21.85,21.39
2007,1,20,6.40,6.06,0.70,0.66,72.26,76.73,1.08,3.39,41.00,81.11
2007,1,21,0.98,1.93,4.40,3.58,80.72,71.84,0.78,3.44,21.90,72.59
2007,1,22,-2.75,-0.63,1.20,6.71,77.20,74.53,0.37,1.32,39.53,77.04
2007,1,23,-3.64,-0.67,0.50,3.49,95.65,93.32,0.34,1.38,40.11,47.04
2007,1,24,-8.75,-6.34,5.80,1.95,89.99,81.22,NaN,2.96,23.40,79.07
2007,1,25,-12.05,-10.20,0.20,0.66,88.17,82.35,NaN,1.52,43.91,93.33
2007,1,26,-12.34,-10.29,0.30,0.03,88.77,77.75,NaN,1.81,37.21,104.91
2007,1,27,-8.77,-6.38,12.70,10.47,89.10,82.70,1.39,5.53,18.97,73.89
2007,1,28,-5.15,-3.72,2.00,1.51,89.14,76.73,0.92,5.21,68.62,107.22
2007,1,29,-2.33,-2.85,1.30,6.76,80.50,89.45,1.57,5.32,30.97,48.43
2007,1,30,-2.85,-1.61,0.20,0.00,77.35,70.58,0.80,3.23,88.83,109.17
2007,1,31,1.87,1.45,0.10,0.00,43.53,62.70,0.84,3.43,90.94,111.30
2007,2,1,-1.48,-1.29,3.10,2.39,81.87,89.26,0.57,3.50,33.32,36.57
2007,2,2,-0.63,0.04,0.00,0.88,65.51,76.53,0.71,2.06,62.95,90.28
2007,2,3,-2.49,-2.59,5.90,4.32,88.43,93.83,0.87,3.25,51.50,76.67
2007,2,4,-2.87,-3.03,0.00,0.43,69.95,69.78,0.56,2.18,67.17,119.81
2007,2,5,2.21,1.85,0.10,2.91,40.22,54.51,0.84,3.44,98.21,114.07
2007,2,6,-2.15,-0.96,6.60,7.76,90.35,92.29,0.36,1.35,36.06,72.87
2007,2,7,-2.27,-1.43,1.30,0.00,84.12,73.98,0.60,2.17,84.98,122.04
2007,2,8,0.05,0.20,0.90,2.44,69.68,73.44,0.85,2.31,98.56,117.78
2007,2,9,-0.70,-0.30,3.70,0.00,73.84,57.60,0.76,2.62,115.58,131.67
2007,2,10,0.95,0.50,0.10,0.00,51.03,64.02,0.79,1.53,113.74,131.76
2007,2,11,0.26,1.40,1.50,4.31,73.53,78.62,0.72,3.37,77.57,107.04
2007,2,12,0.56,2.21,6.70,4.30,84.93,84.59,0.91,2.94,42.72,97.69
2007,2,13,-1.49,-0.56,5.90,6.09,87.14,89.93,1.12,4.17,33.85,124.91
2007,2,14,2.36,2.36,0.20,0.14,49.09,66.74,0.67,3.32,111.30,132.50
2007,2,15,-0.38,-0.18,2.50,5.66,88.14,92.36,0.75,3.89,51.33,101.20
2007,2,16,-1.16,-1.15,0.20,0.02,67.88,76.61,0.65,1.73,122.54,145.09
2007,2,17,1.95,3.02,0.10,0.00,38.14,48.52,0.52,2.60,129.71,153.61
2007,2,18,3.56,2.91,0.10,0.00,32.91,55.29,1.21,3.92,128.20,152.04
2007,2,19,0.45,0.93,0.00,0.04,63.90,87.30,0.66,3.24,94.91,149.44
2007,2,20,3.18,2.63,0.10,0.00,52.18,58.06,0.72,1.49,122.95,154.63
2007,2,21,4.30,3.27,0.00,0.00,41.71,42.60,0.63,1.49,136.20,159.17
2007,2,22,2.48,1.66,0.10,0.00,63.47,71.13,0.66,1.12,126.04,155.65
2007,2,23,3.89,2.40,0.00,0.00,56.25,68.81,0.73,1.63,93.73,152.59
2007,2,24,3.80,4.21,0.30,1.77,58.59,63.80,0.95,3.20,111.86,155.93
2007,2,25,1.68,3.05,10.80,5.95,70.53,71.62,0.88,2.34,85.14,117.41
2007,2,26,-1.72,0.32,5.20,4.45,89.48,85.27,0.77,2.89,57.10,158.80
2007,2,27,-2.95,-0.31,13.00,15.47,90.33,85.52,0.92,4.22,40.65,151.67
2007,2,28,2.02,3.40,5.50,20.51,86.40,87.09,1.02,5.75,44.49,135.93
2007,3,1,2.71,3.75,5.70,13.73,69.58,74.62,1.11,4.55,54.27,129.44
2007,3,2,-0.89,0.47,12.30,5.87,87.67,86.91,0.75,2.91,52.44,166.57
2007,3,3,2.24,3.43,4.80,19.41,68.22,83.08,1.52,6.29,43.44,155.56
2007,3,4,0.51,1.21,0.20,5.00,65.95,66.31,1.09,2.98,126.89,184.07
2007,3,5,5.79,5.84,1.20,8.73,49.89,71.50,0.89,2.87,119.93,129.35
2007,3,6,5.80,6.43,0.00,0.00,60.15,58.67,0.98,3.30,161.53,189.26
2007,3,7,5.24,5.29,0.10,0.00,67.65,69.88,0.92,1.45,93.17,186.76
2007,3,8,0.02,1.97,12.70,17.48,96.48,95.79,0.46,1.49,31.25,38.70
2007,3,9,-1.06,-0.15,0.00,2.49,83.67,91.07,0.45,1.16,67.94,156.02
2007,3,10,-2.57,-0.77,11.40,8.06,91.91,94.26,0.40,2.22,26.87,96.57
2007,3,11,-2.34,-1.37,0.20,0.00,70.13,64.92,0.83,1.76,190.22,206.02
2007,3,12,5.63,6.08,0.00,0.00,36.24,42.74,1.19,3.08,199.86,204.81
2007,3,13,6.68,6.45,0.00,0.00,49.63,57.97,0.46,1.12,199.69,204.44
2007,3,14,5.00,4.89,0.00,0.01,64.06,82.70,0.72,1.46,168.01,206.85
2007,3,15,4.42,4.66,0.00,0.00,71.70,80.07,0.51,1.06,196.12,212.31
2007,3,16,4.92,4.45,0.00,0.01,72.02,81.14,0.63,1.61,173.73,172.22
2007,3,17,3.16,3.75,0.00,0.16,71.76,77.41,0.80,4.28,147.43,195.46
2007,3,18,4.04,5.36,4.10,1.25,72.58,69.79,0.76,3.32,173.34,218.61
2007,3,19,-4.69,-2.80,25.00,15.96,92.39,85.11,1.15,1.32,38.19,78.61
2007,3,20,-6.11,-4.11,19.30,40.17,93.57,95.10,NaN,2.68,47.13,122.50
2007,3,21,-6.62,-5.28,9.20,9.20,91.49,90.01,0.83,2.72,100.97,222.50
2007,3,22,-6.03,-5.13,0.30,0.01,82.60,82.64,0.57,3.07,140.47,240.56
2007,3,23,-3.75,-4.51,4.30,1.67,71.78,84.72,0.65,1.74,188.07,240.37
2007,3,24,-4.32,-2.63,7.60,3.70,92.06,90.08,0.40,2.26,73.47,220.56
2007,3,25,-0.23,0.93,0.00,0.00,69.37,77.44,2.04,4.50,177.19,244.26
2007,3,26,2.44,2.07,0.00,0.00,54.85,75.25,2.24,4.14,238.74,250.74
2007,3,27,1.47,1.82,0.00,0.00,53.61,70.07,1.70,4.40,233.37,233.33
2007,3,28,1.97,2.68,0.00,0.00,43.87,58.41,1.58,3.92,249.11,253.33
2007,3,29,2.79,2.36,0.00,0.00,52.28,59.41,0.79,1.77,139.51,253.06
2007,3,30,3.18,4.17,0.00,0.02,54.56,61.15,1.29,2.17,190.66,252.22
2007,3,31,3.06,5.27,0.00,0.04,68.34,72.51,1.08,3.30,102.92,100.74
2007,4,1,4.40,6.93,0.60,0.00,54.56,60.73,1.40,3.81,199.08,257.41
2007,4,2,5.78,7.32,0.00,0.00,51.45,56.13,0.87,2.54,221.99,256.30
2007,4,3,3.18,5.23,2.70,15.82,75.58,73.10,0.91,1.93,119.87,175.19
2007,4,4,-0.40,1.06,0.20,11.09,94.83,98.57,0.32,1.62,37.34,33.89
2007,4,5,1.30,1.97,0.00,0.00,73.92,71.38,0.56,1.10,230.94,272.78
2007,4,6,5.05,4.90,0.00,0.00,55.58,73.85,0.80,1.22,268.81,268.24
2007,4,7,6.48,5.03,0.00,1.39,63.61,88.61,0.67,1.03,197.40,152.41
2007,4,8,2.67,4.14,2.50,0.14,89.91,83.26,0.53,1.16,93.78,212.13
2007,4,9,6.00,6.56,0.00,0.00,62.04,64.58,0.57,2.74,221.47,277.13
2007,4,10,7.15,6.68,0.00,0.00,58.56,74.01,0.61,2.44,206.74,203.06
2007,4,11,7.88,7.95,0.00,0.00,63.08,70.15,0.48,1.56,276.89,280.28
2007,4,12,11.56,12.38,0.00,0.00,52.02,55.65,0.68,2.33,280.76,280.46
2007,4,13,13.37,14.22,0.00,0.00,40.07,48.22,1.30,3.92,291.97,287.59
2007,4,14,13.36,14.33,0.00,0.00,36.71,43.91,1.18,3.14,295.88,292.50
2007,4,15,12.64,11.84,0.00,0.00,41.57,52.86,0.72,2.37,295.56,293.06
2007,4,16,10.73,11.37,0.00,0.00,52.55,51.43,0.66,2.73,260.26,294.63
2007,4,17,11.48,10.20,0.00,0.00,44.88,46.27,0.67,1.58,296.83,301.57
2007,4,18,5.17,6.06,0.50,10.12,79.23,80.44,0.64,2.40,28.57,56.20
2007,4,19,4.89,5.38,0.00,0.00,72.19,68.06,0.55,1.42,291.08,304.44
2007,4,20,8.34,7.22,0.00,0.00,58.53,71.61,0.53,1.85,275.99,304.81
2007,4,21,7.75,7.56,0.00,0.00,67.81,78.28,0.58,1.47,296.82,306.76
2007,4,22,10.50,9.66,0.00,0.00,54.63,68.82,0.77,1.56,287.72,309.17
2007,4,23,12.40,11.55,0.00,3.01,49.05,69.71,0.68,2.24,199.99,306.11
2007,4,24,8.22,10.17,7.80,12.64,77.88,85.72,0.84,1.82,55.12,121.02
2007,4,25,10.72,11.00,0.00,0.00,66.95,71.34,0.87,2.48,242.48,314.54
2007,4,26,12.17,12.74,0.00,0.00,48.32,45.52,1.40,4.83,318.52,324.91
2007,4,27,12.53,12.62,0.00,0.00,43.34,46.43,1.20,2.07,275.66,319.63
2007,4,28,13.37,11.91,0.00,0.00,48.25,53.15,0.69,1.39,273.91,324.26
2007,4,29,11.96,10.89,0.00,4.86,56.13,72.84,0.55,1.59,184.77,285.37
2007,4,30,8.16,8.06,0.00,0.00,73.32,74.71,0.47,1.90,235.53,276.30
2007,5,1,6.59,7.22,0.00,0.00,62.54,69.69,0.49,2.01,322.81,329.91
2007,5,2,8.03,9.96,0.00,0.19,59.81,57.29,0.76,2.40,312.51,326.67
2007,5,3,7.75,9.17,6.50,8.02,68.84,68.94,0.64,1.81,133.12,200.37
2007,5,4,8.80,10.67,0.00,0.12,65.33,58.05,1.59,2.91,213.17,240.28
2007,5,5,8.11,8.56,13.40,16.46,75.43,79.21,0.77,1.45,215.10,192.96
2007,5,6,4.56,7.84,14.10,14.53,95.18,87.80,0.58,2.41,56.73,159.81
2007,5,7,7.82,9.47,1.40,4.21,72.51,84.45,0.70,3.17,164.63,213.15
2007,5,8,8.21,10.01,35.40,4.66,81.03,79.04,0.93,5.14,122.92,262.22
2007,5,9,5.59,7.55,43.10,26.38,93.07,92.39,0.94,4.08,56.33,105.00
2007,5,10,10.20,11.53,1.40,0.00,58.96,58.12,0.86,3.73,241.18,306.20
2007,5,11,12.48,13.72,10.60,12.37,56.14,60.62,1.21,2.54,219.49,270.00
2007,5,12,10.05,10.68,3.20,5.73,78.70,74.12,0.68,2.03,175.72,280.46
2007,5,13,15.15,16.03,0.00,0.00,50.65,48.96,1.51,3.03,334.23,346.11
2007,5,14,16.80,15.46,0.00,0.00,44.35,57.50,1.27,3.76,285.15,280.37
2007,5,15,3.82,5.50,18.20,16.33,93.77,92.63,0.62,1.84,36.70,109.54
2007,5,16,3.34,6.48,0.60,1.38,78.96,69.21,0.53,1.71,148.29,359.54
2007,5,17,2.61,6.20,21.80,25.34,92.68,88.95,0.54,2.49,66.02,181.94
2007,5,18,4.25,5.36,0.00,3.66,80.08,80.36,0.54,1.88,260.88,321.20
2007,5,19,10.51,9.86,0.00,0.00,53.94,53.39,0.80,1.53,356.51,362.59
